Sample	command
Lle-CNas_065.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_065.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_065.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_065.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_065.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_065.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_065.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_065.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_065.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_065.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_066.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_066.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_066.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_066.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_066.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_066.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_066.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_066.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_066.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_066.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_067.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_067.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_067.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_067.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_067.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_067.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_067.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_067.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_067.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_067.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_068.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_068.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_068.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_068.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_068.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_068.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_068.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_068.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_068.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_068.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_069.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_069.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_069.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_069.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_069.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_069.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_069.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_069.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_069.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_069.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_070.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_070.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_070.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_070.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_070.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_070.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_070.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_070.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_070.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_070.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_071.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_071.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_071.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_071.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_071.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_071.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_071.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_071.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_071.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_071.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_072.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_072.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_072.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_072.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_072.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_072.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_072.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_072.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_072.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_072.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_073.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_073.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_073.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_073.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_073.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_073.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_073.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_073.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_073.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_073.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_074.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_074.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_074.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_074.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_074.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_074.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_074.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_074.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_074.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_074.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_075.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_075.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_075.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_075.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_075.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_075.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_075.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_075.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_075.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_075.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_076.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_076.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_076.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_076.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_076.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_076.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_076.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_076.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_076.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_076.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_077.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_077.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_077.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_077.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_077.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_077.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_077.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_077.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_077.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_077.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_078.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_078.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_078.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_078.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_078.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_078.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_078.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_078.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_078.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_078.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_079.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_079.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_079.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_079.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_079.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_079.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_079.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_079.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_079.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_079.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_080.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_080.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_080.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_080.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_080.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_080.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_080.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_080.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_080.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_080.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_081.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_081.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_081.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_081.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_081.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_081.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_081.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_081.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_081.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_081.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_082.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_082.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_082.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_082.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_082.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_082.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_082.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_082.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_082.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_082.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_083.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_083.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_083.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_083.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_083.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_083.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_083.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_083.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_083.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_083.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_084.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_084.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_084.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_084.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_084.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_084.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_084.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_084.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_084.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_084.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_085.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_085.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_085.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_085.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_085.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_085.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_085.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_085.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_085.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_085.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_086.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_086.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_086.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_086.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_086.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_086.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_086.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_086.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_086.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_086.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_087.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_087.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_087.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_087.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_087.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_087.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_087.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_087.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_087.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_087.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Lle-CNas_088.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Lle-CNas_088.clmp.r1.fq.gz --in2 fq_fp1_clmp/Lle-CNas_088.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Lle-CNas_088.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Lle-CNas_088.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Lle-CNas_088.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Lle-CNas_088.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Lle-CNas_088.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Lle-CNas_088.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Lle-CNas_088.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
